# sresb1_miroc3-2-medres_1_Prcp,,,,,,,,,,,,,,
,Arizona/New Mexico Mountains,Arizona/New Mexico Plateau,Central Basin and Range,Chihuahuan Deserts,Colorado Plateaus,High Plains,Mojave Basin and Range,Northern Basin and Range,Northwestern Great Plains,Sonoran Basin and Range,Southern Rockies,Southwestern Tablelands,Wasatch and Uinta Mountains,Wyoming Basin
2076-08-15T00:00:00Z,1.014301,0.69935507,0.10663116,2.18645,0.143719,0.25153062,0.11008882,0.12551533,0.12690121,0.26437965,0.58958,2.2262423,0.10873739,0.13346037
2076-09-15T00:00:00Z,1.8082198,1.4228251,1.4104177,2.2331204,1.5409023,0.6219136,0.9652899,0.97487956,0.51767707,0.84586215,1.8705485,2.3208213,1.7752706,1.1437784
2076-10-15T00:00:00Z,0.31425595,0.28347793,0.90155023,0.17403887,0.72997004,0.4786777,0.3591588,1.4923925,0.6443496,0.21323162,0.7092324,0.11402279,1.7018294,1.4378392
2076-11-15T00:00:00Z,0.19725712,0.17192551,1.1287042,0.05116317,0.71195054,0.55185956,0.35282695,3.679445,1.2023958,0.050897088,1.1049904,0.05907913,2.3732846,1.9076574
2076-12-15T00:00:00Z,0.5565819,0.39920422,1.0731184,0.40180078,0.68481493,0.32435668,0.5279916,2.7708895,0.49731398,0.25860086,1.4353975,0.38885197,2.1152616,1.2292894
2077-01-16T00:00:00Z,0.8579726,0.5646808,0.26603118,0.69183135,0.2113392,0.20378481,0.32449734,0.5023207,0.30113605,0.9188498,1.0842333,0.68985045,0.24818978,0.20568164
2077-02-16T00:00:00Z,0.56666875,0.42705283,0.43977278,0.266736,0.32981735,0.4151824,0.2924875,1.0022715,0.76730806,0.73170066,1.5501453,0.3178257,0.79897654,0.7934816
2077-03-15T00:00:00Z,0.33458537,0.26665038,1.0510339,0.15102899,0.47577944,0.6286942,0.59078866,1.7909899,1.24157,0.3964525,1.2900039,0.25057796,1.4404988,1.216447
2077-04-15T00:00:00Z,0.21537358,0.1789774,1.084967,0.012578733,0.5239783,1.2997872,0.5159951,1.656878,1.734927,0.348252,1.0878941,0.01973612,1.8468176,1.7889307
2077-05-15T00:00:00Z,0.026724495,0.02526224,0.33841497,0.003968521,0.21992381,1.6568257,0.0936565,4.0944924,2.2897258,0.1050464,0.51224935,0.022953887,1.1236488,1.3657972
2077-06-15T00:00:00Z,0.5699997,0.4093494,0.36869207,0.7429418,0.45631167,0.9084226,0.19000813,1.319078,0.7499359,0.24241339,0.71797544,0.95754665,0.9820658,1.1006157
2077-07-15T00:00:00Z,1.6847218,1.2160562,0.44775906,2.3096719,0.46385318,1.3173357,0.47733,0.5305192,1.0639033,0.726275,1.6467154,2.3325264,0.47490036,0.5905964
2077-08-15T00:00:00Z,1.2777438,1.068748,0.50041103,1.661464,0.57035416,0.97120667,0.5078117,0.6041052,0.39350572,0.861791,1.6457855,1.7185061,0.4869892,0.51611185
2077-09-15T00:00:00Z,1.5341797,1.1853076,1.1192867,1.6944607,0.9284797,0.7381305,0.85204136,2.8370984,2.2364268,1.010704,0.96333826,1.6820085,1.4972416,1.0199163
2077-10-15T00:00:00Z,0.031000549,0.023140289,0.09988059,0.016640024,0.028118376,0.20421371,0.035879128,1.2575251,0.77783316,0.093366235,0.07064669,0.028425412,0.23389173,0.16178432
2077-11-15T00:00:00Z,1.8984195,1.4501525,2.4789796,1.0438852,1.6149423,0.6584696,1.2402017,2.2957385,0.7364238,1.5361751,2.6439302,1.050358,3.2919855,1.9604418
2077-12-15T00:00:00Z,0.08175508,0.06009942,0.41767624,0.045155082,0.31631845,0.18348333,0.09652535,1.8273003,0.48371887,0.04325562,0.60025537,0.0520157,1.2650625,0.83357775
2078-01-16T00:00:00Z,0.33093575,0.2407523,0.6861634,0.22635552,0.5397215,0.45470178,0.32537287,2.0210807,0.79871905,0.25432345,1.4324801,0.27154124,1.6595061,1.3564991
2078-02-16T00:00:00Z,0.44780323,0.31649315,0.8588276,0.20187767,0.33229196,0.3711612,0.59874624,0.91253567,0.9751448,0.5897573,0.88216037,0.13418996,0.92487186,0.8042484
2078-03-15T00:00:00Z,2.0192845,1.4190774,2.9769707,0.6127469,1.4999154,1.2098025,2.4517999,1.0157336,1.6562706,3.0449696,2.8870704,0.5305772,2.3859646,1.567053
2078-04-15T00:00:00Z,0.3975345,0.35319123,1.9701436,0.020051336,1.3837059,1.66835,0.9148307,4.9147477,2.2459607,0.6292221,2.3434668,0.11917572,4.268402,4.0765986
2078-05-15T00:00:00Z,0.05524998,0.061169714,0.377277,0.07166295,0.3403461,1.5590888,0.04142902,2.6100078,1.5980312,0.009703868,0.8618069,0.2346403,1.2429984,1.5082047
2078-06-15T00:00:00Z,0.6803527,0.55959344,0.39349857,0.943719,0.52681875,2.6520674,0.23601748,1.0507076,2.1219037,0.29145128,1.7744964,1.4791192,0.7890656,1.1888411
2078-07-15T00:00:00Z,1.3151228,0.94922495,0.99587125,1.3488128,0.73511875,0.8892865,0.9067516,0.581323,0.6232552,1.3426273,1.102549,1.4727924,1.1261185,1.0043077
2078-08-15T00:00:00Z,1.6535162,1.2715023,1.5723212,2.281938,0.8609366,1.1680526,1.2954137,1.4746568,0.50750685,1.6916417,1.6312492,2.379175,1.4414653,0.9512892
2078-09-15T00:00:00Z,1.5183393,1.2280593,0.5980911,1.2579917,0.9936479,0.19671437,0.47053367,0.36571628,0.13839972,0.78195363,1.1593368,0.9722458,0.8586306,0.5096851
2078-10-15T00:00:00Z,0.48425654,0.37186012,0.78358114,0.89381933,0.91294384,1.1428756,0.2734167,2.0270605,1.8453741,0.18199347,1.5341506,0.67311436,1.9240515,2.0632215
2078-11-15T00:00:00Z,0.19751197,0.18234815,0.72701186,0.026704336,0.47060785,0.3878146,0.30156523,1.5594522,0.92195606,0.17216249,1.0110257,0.058397416,1.258922,1.0766473
2078-12-15T00:00:00Z,0.20787856,0.15763031,0.8329421,0.057743117,0.48613086,0.25205234,0.33780518,4.5050187,0.7031963,0.06935238,0.8238975,0.06645963,2.0499008,1.1836565
2079-01-16T00:00:00Z,0.3431548,0.28076506,0.71872246,0.20783488,0.6703102,0.664034,0.33523917,1.6215734,0.8564061,0.15420109,2.4173067,0.31391174,1.6904693,1.6260027
2079-02-16T00:00:00Z,1.0256437,0.7212816,0.54823077,0.61530507,0.5372779,0.5411308,0.51481336,1.2535477,0.74955016,1.4307597,2.4154968,0.72481966,0.8726938,0.9640271
2079-03-15T00:00:00Z,0.29144177,0.233482,1.755053,0.036273476,1.0164926,1.1258591,0.72950983,2.387672,1.4870347,0.076980114,1.8848168,0.09114037,2.862277,2.4000397
2079-04-15T00:00:00Z,0.331322,0.2703092,0.5405412,0.2657507,0.46984404,1.0004147,0.09483805,2.0685961,1.644945,0.076127715,1.1410851,0.31974638,1.5927328,1.5659173
2079-05-15T00:00:00Z,0.36314985,0.31080097,0.68570745,0.23297918,0.5395546,1.690497,0.26676404,2.4018426,1.260977,0.23690748,1.1319658,0.4852775,1.407313,1.4483243
2079-06-15T00:00:00Z,0.09541935,0.068134315,0.10488784,0.20976412,0.136621,1.710971,0.02524383,1.3899664,2.0085943,0.02991136,0.53603876,0.38704395,0.47249502,0.83992726
2079-07-15T00:00:00Z,3.1453454,2.2512264,2.6256974,3.1480706,1.5085704,1.851131,2.7798991,1.028687,1.3121076,2.9933367,2.3555427,3.4037545,2.1766276,1.5877389
2079-08-15T00:00:00Z,1.8395057,1.4712255,0.67584515,2.7609522,0.7786135,1.4924979,0.52009803,0.8084038,0.5369786,0.8572756,2.257273,2.9320526,0.7873011,0.72953963
2079-09-15T00:00:00Z,1.5819441,1.2868416,0.9098857,2.5501795,1.1055446,2.2963624,0.5994407,0.9532939,1.5615442,0.37660667,2.9974883,2.9108734,1.380513,1.6001836
2079-10-15T00:00:00Z,0.022020815,0.03424784,0.039220747,0.07946621,0.049281765,0.3726811,0.006918264,0.88629186,0.3334283,0.016339079,0.41502634,0.12891148,0.14575934,0.22143018
2079-11-15T00:00:00Z,0.95084304,0.73414856,2.1272132,0.33408105,1.1342602,0.46955425,1.013228,3.067877,1.388368,1.1705748,1.4368502,0.3094062,2.9847617,1.8291688
2079-12-15T00:00:00Z,0.9061134,0.53059655,0.06769363,2.194916,0.29974443,0.6890364,0.059331506,0.19458522,0.88141733,0.20524652,1.867165,1.6438656,0.20903331,0.68004173
2080-01-16T00:00:00Z,0.3299394,0.22036296,0.34840477,0.35895327,0.2526596,0.21368526,0.23905626,0.45309043,0.5559095,0.28651813,0.65118176,0.22340448,0.5961298,0.5017526
2080-02-16T00:00:00Z,0.4738164,0.32488862,0.3296188,0.29767078,0.22918081,0.12538554,0.20580488,1.4171257,0.3967925,0.5800244,0.62481225,0.3161312,0.6815962,0.48365313
2080-03-15T00:00:00Z,0.5755673,0.41681358,0.89590174,0.36370486,0.6824198,0.6310658,0.44045985,1.6578892,1.090828,0.32225806,1.6905563,0.31870824,1.44638,1.2952019
2080-04-15T00:00:00Z,0.3206176,0.29032087,1.1769272,0.24626134,1.1438905,1.8734105,0.24866013,4.293041,2.3836188,0.08886305,2.718371,0.57146466,3.658128,3.9961038
2080-05-15T00:00:00Z,0.47119978,0.4378959,0.8538423,0.2924186,1.1221172,2.741794,0.25039327,2.3301797,2.228657,0.18490697,2.3461318,0.70907354,2.3539822,2.847829
2080-06-15T00:00:00Z,0.93879914,0.764237,0.5225649,0.9165071,0.6249208,1.7223673,0.37733454,0.77097815,0.69655704,0.47899798,1.7886649,1.509295,0.8802808,0.96168375
2080-07-15T00:00:00Z,1.3217636,0.9901703,0.5486102,1.2202969,0.46996692,0.570398,0.5906139,0.16491935,0.24790016,0.81095576,0.9840779,1.3354537,0.48123494,0.35448202
2080-08-15T00:00:00Z,2.0814023,1.7689736,1.1167982,1.4043711,1.1095222,0.5454682,0.89209473,0.4565238,0.24769807,1.5232987,1.5266116,1.7041848,1.1351078,0.6095579
2080-09-15T00:00:00Z,2.2178931,1.8276993,2.2465713,0.9939434,1.9717773,2.0925908,2.3910437,0.6593887,0.7385765,3.727798,2.999826,1.2353657,2.1457822,2.0043654
2080-10-15T00:00:00Z,3.1117787,2.7022765,3.3781643,1.719476,3.6630716,0.94794524,2.0048244,1.7842766,1.1368071,2.0333872,3.5997386,1.8944783,4.0767026,2.340618
2080-11-15T00:00:00Z,0.59369963,0.4604214,0.9799024,0.25078937,0.62866753,0.49830127,0.4930414,1.6669582,0.9108782,0.6968063,1.2884649,0.25640398,1.4230042,1.135145
2080-12-15T00:00:00Z,0.74992913,0.56512946,0.8116769,0.7045954,0.769391,1.1788422,0.5038658,1.9906217,1.733316,0.64824647,3.3553364,0.41016266,1.5896496,1.8552498
2081-01-16T00:00:00Z,0.6975058,0.5005615,0.9522406,0.42991623,0.74611014,0.25974247,0.5871346,1.5652585,0.32321483,0.4297383,1.6551688,0.46361727,1.7669313,1.1186693
2081-02-16T00:00:00Z,0.46942744,0.36789557,0.49013752,0.3309226,0.41950953,0.5841001,0.23243037,1.4177053,1.140765,0.16839683,1.8352174,0.4175368,0.88167804,0.94027436
2081-03-15T00:00:00Z,0.118921846,0.099554665,1.005476,0.12816548,0.44852048,0.58730435,0.39864933,1.9791567,1.0520078,0.060841113,0.9688938,0.14785962,1.8821476,1.6319368
2081-04-15T00:00:00Z,0.04379313,0.0463297,0.21313071,0.04759299,0.26652437,1.2296431,0.045180477,1.4341743,1.8902359,0.009669659,0.97272885,0.21067595,0.8177475,1.1823308
2081-05-15T00:00:00Z,0.037521567,0.0268654,0.05522321,0.109293506,0.029317003,0.57061267,0.016412156,0.97921383,1.0397995,0.03207388,0.22434773,0.19957061,0.18276055,0.26414728
2081-06-15T00:00:00Z,0.53982955,0.50827837,1.2611783,0.63947105,1.5892206,4.273756,0.38363066,1.5460229,2.6177735,0.16277374,2.9564352,0.92500275,3.4347847,4.152585
2081-07-15T00:00:00Z,1.1780249,0.8987171,0.88554174,0.7784747,0.69410056,0.70092607,0.71242154,1.2528569,0.47652638,0.823731,0.7747883,0.57527065,1.0659857,0.83291924
2081-08-15T00:00:00Z,1.2073448,0.95036894,0.5365617,1.3600767,0.37349302,0.40605956,0.48556495,0.16237527,0.16672128,0.72768444,0.8467716,1.2763633,0.3839644,0.21395154
2081-09-15T00:00:00Z,1.9194137,1.5619404,2.4239018,1.2075031,2.1613958,2.0786078,1.686949,2.3703194,1.9226199,1.5513116,2.6812832,1.3782831,3.131209,2.5792005
2081-10-15T00:00:00Z,1.0159129,0.7807842,0.7975333,1.4429911,0.81416136,0.2814977,0.5413985,0.284601,0.43489662,0.8982698,0.9609586,1.0622003,0.8340948,0.4756646
2081-11-15T00:00:00Z,0.45442832,0.4057512,1.3558555,0.07862427,0.9494128,0.7571188,0.5006223,2.5486574,1.3387662,0.35934168,1.8211497,0.11415804,2.5880156,2.0640485
2081-12-15T00:00:00Z,1.9818212,1.399001,1.2973105,1.4822154,0.9003861,0.6096955,1.1790946,1.1404546,0.4213075,2.165038,2.8436925,1.6895947,1.6898603,1.1195776
2082-01-16T00:00:00Z,0.40388617,0.27934965,0.91900223,0.45319018,0.66221803,0.4305425,0.4434238,2.1587484,0.754452,0.1549818,1.4963809,0.29596612,2.1045358,1.538497
2082-02-16T00:00:00Z,0.14502344,0.10365826,0.23704977,0.22573508,0.22588159,0.47655833,0.024691464,1.8116311,1.2916797,0.002095809,1.1769122,0.29946968,0.83468014,0.8971722
2082-03-15T00:00:00Z,0.82119215,0.60430443,0.93463,0.44878492,0.8381043,1.2148944,0.49214366,1.4236531,1.8569725,0.4437026,2.5315855,0.46029803,1.4860736,1.6195545
2082-04-15T00:00:00Z,0.59655637,0.47912908,1.5009524,0.16124325,0.74067575,0.8919497,0.6680372,2.5718272,1.1720526,0.5592,1.0867617,0.12036722,2.4734604,1.850904
2082-05-15T00:00:00Z,0.48765457,0.44049975,1.931678,0.23670581,1.509029,2.6303658,0.7245875,4.686147,2.0616384,0.40728638,2.309083,0.54901063,3.8191109,3.7716491
2082-06-15T00:00:00Z,1.0391397,0.7692577,0.5112513,1.60073,0.34258312,0.32393524,0.49629804,0.45367265,0.49634004,0.6336613,0.88666373,1.939405,0.52258563,0.28853616
2082-07-15T00:00:00Z,2.143199,1.6057395,0.9651313,2.6332304,1.5174351,2.3873067,0.5295774,1.9728539,1.7380137,0.4347626,3.1718948,2.367646,1.9482793,2.391908
2082-08-15T00:00:00Z,3.0489278,2.3781762,1.7983775,3.9296892,1.4274309,1.7001939,1.5776271,2.1429293,0.7742051,3.1983626,2.5091965,3.6055202,2.1768098,1.8584504
2082-09-15T00:00:00Z,1.3690871,1.1271688,1.0833734,1.8712982,1.3918904,2.0898652,0.61353165,4.0041637,1.8757652,0.34910724,2.7050426,1.873552,2.243176,2.5651393
2082-10-15T00:00:00Z,0.26218,0.25169432,0.9349629,0.19720607,0.7960851,0.9497052,0.35167494,1.2187226,1.5069308,0.17939964,1.1254002,0.16973615,1.8286169,1.8040931
2082-11-15T00:00:00Z,0.55401003,0.45092204,1.4799526,0.25695425,0.8476907,0.4239156,0.5132445,2.7188458,1.3182224,0.22709118,1.3434889,0.2821494,2.5979204,1.7507923
2082-12-15T00:00:00Z,0.7511167,0.49026042,0.23517215,1.1261281,0.34059322,0.1943179,0.10648108,0.9130675,0.32473096,0.16423275,1.3024037,1.0528007,0.5067301,0.3492447
2083-01-16T00:00:00Z,0.34234837,0.25842172,0.8569116,0.053098135,0.64394224,0.41253707,0.46637422,2.1972954,0.5916296,0.32001242,1.3865775,0.05142746,1.9559476,1.5323548
2083-02-16T00:00:00Z,0.1693524,0.15485664,0.86470735,0.08047078,0.5406834,0.5036774,0.30336577,2.4908383,0.99570054,0.093299456,1.4240061,0.11681197,1.8610755,1.5338451
2083-03-15T00:00:00Z,0.87145644,0.67091376,1.9836799,0.262958,1.1535016,1.1636661,1.0279756,3.3285496,1.2354844,0.7503932,2.601392,0.30991116,2.9900377,2.3552444
2083-04-15T00:00:00Z,0.24304464,0.21237232,0.38616678,0.19793962,0.6649552,1.4158411,0.06364546,1.9236907,1.9810462,0.03679903,1.7573055,0.3352904,1.4869245,1.9054354
2083-05-15T00:00:00Z,0.16285521,0.13907088,1.0723296,0.081498824,0.5551762,2.7434082,0.49106422,2.4094932,3.5353096,0.14404197,0.9840833,0.12769139,1.6584328,1.8718495
2083-06-15T00:00:00Z,0.4346778,0.38279656,1.1439885,0.2524266,0.81646514,1.4145272,0.3887696,3.2714097,1.4002243,0.18808214,1.1607978,0.40579247,2.5624492,2.2761614
2083-07-15T00:00:00Z,0.3342853,0.27686495,0.30444676,0.5558508,0.22497162,1.292409,0.27868864,0.49280593,1.0565184,0.3386229,1.0759687,0.63722575,0.3544602,0.5991336
2083-08-15T00:00:00Z,2.0904822,1.7834507,1.4473411,1.4842175,1.199965,0.59387565,1.0687177,1.1714922,0.21045427,1.2700711,1.7012987,1.9071467,1.3111653,0.5905944
2083-09-15T00:00:00Z,2.1774182,1.7747015,2.8516726,1.5391124,2.5025277,1.4721696,1.9951743,3.0165277,1.4376435,2.0716012,2.3992944,1.329127,3.531634,2.6123192
2083-10-15T00:00:00Z,0.3451837,0.28891644,0.5397993,0.67946535,0.6200619,0.94646287,0.18219644,2.7985632,1.3101083,0.13579789,1.4223908,1.003845,1.5409088,1.7337325
2083-11-15T00:00:00Z,0.5979081,0.5302067,1.1670575,0.3995258,1.2357422,1.4241357,0.39303833,2.3049414,1.7570552,0.34713304,3.32551,0.5973117,2.5897841,2.7023804
2083-12-15T00:00:00Z,0.82895434,0.6218757,1.1059484,0.21250966,0.80583346,0.6437719,0.66527843,4.770376,1.460555,0.9041507,1.8028191,0.17905304,2.3179808,1.5731614
2084-01-16T00:00:00Z,1.4148623,0.9919355,1.3797379,0.8863464,1.2434577,0.48812723,0.99186677,1.8745582,0.5077974,1.114248,3.404577,0.862465,2.3275936,1.6219639
2084-02-16T00:00:00Z,0.021555044,0.024029996,0.07097032,0.011626097,0.070712306,0.3084327,0.005396936,0.6063545,0.70521176,0.002047645,0.50615215,0.028836919,0.32400173,0.46319476
2084-03-15T00:00:00Z,0.16590463,0.14039035,0.59585744,0.12402981,0.5588006,0.91897374,0.16303171,2.7748332,1.6612823,0.036674913,1.7281619,0.22214414,1.6926923,1.9244014
2084-04-15T00:00:00Z,0.3500991,0.28213343,1.4938076,0.15653096,0.63598776,1.1652939,0.60879576,3.092115,2.196608,0.34900475,1.1211761,0.17144659,2.6692452,2.1451685
2084-05-15T00:00:00Z,0.110990256,0.12700586,0.7522906,0.25687945,0.700754,3.8059978,0.15143338,4.317734,4.2239237,0.021196483,2.053948,0.7050643,2.487851,3.5112772
2084-06-15T00:00:00Z,0.1280961,0.10382231,0.033113185,0.3595966,0.09806438,1.1272577,0.008157385,0.43799502,1.183001,0.003109587,0.5954201,0.9457873,0.18791263,0.5256901
2084-07-15T00:00:00Z,2.2640293,1.6611885,1.2764337,1.4066125,1.3756429,0.64464885,1.2149401,0.76170236,0.28450194,1.8707128,1.5651729,1.5472066,1.5481341,1.0798042
2084-08-15T00:00:00Z,2.026412,1.6232399,1.3455575,2.3022625,1.0974808,0.84622824,1.1012421,1.4308317,0.5187828,1.8985739,1.6271724,2.517205,1.5095936,1.0245936
2084-09-15T00:00:00Z,0.36816856,0.23344386,0.027482862,1.002909,0.07882709,0.8085731,0.04435745,1.2041076,1.8421758,0.18423231,0.5939393,1.5224705,0.18611747,0.4559477
2084-10-15T00:00:00Z,1.0824294,0.93354785,0.7961538,0.6677109,1.1401914,0.66863424,0.38458624,1.1641998,0.8643484,0.55140597,1.6417251,0.5340047,1.2516845,1.0144916
2084-11-15T00:00:00Z,0.6035589,0.51679957,0.47944903,0.30193534,0.5428506,0.53266925,0.190772,0.97254723,0.7595286,0.26654214,1.6633896,0.3362035,0.8963762,0.83149236
2084-12-15T00:00:00Z,0.05208034,0.0582831,0.11033256,0.031311154,0.14443764,0.339956,0.020743659,0.9305788,0.6282354,0.011707863,0.86618525,0.055291288,0.46324578,0.56759524
2085-01-16T00:00:00Z,0.25903228,0.20279875,0.42386937,0.15515335,0.28087592,0.28394076,0.21145162,1.9926863,0.39020348,0.16296755,1.1081591,0.12683535,0.9960147,0.74616945
2085-02-16T00:00:00Z,0.23967455,0.19166704,0.65511996,0.13990377,0.43681163,0.44859847,0.24520747,2.8248208,1.4150802,0.17595083,0.9623134,0.081008375,1.6826545,1.441989
2085-03-15T00:00:00Z,0.05433757,0.05031468,0.4855727,0.008268924,0.24989408,0.5573049,0.114093885,1.9801524,1.1958141,0.01676346,0.78525835,0.015213227,1.1195415,1.0748385
2085-04-15T00:00:00Z,0.012672652,0.01817394,0.08222401,0.006766185,0.104569085,0.74712026,0.008276962,1.052282,1.3406678,0,0.5037016,0.014962387,0.3386537,0.5641505
2085-05-15T00:00:00Z,0.33820274,0.23189415,0.14964765,0.5347811,0.15589412,0.92944896,0.045439024,1.8087304,1.0822798,0.1199753,0.55135524,0.7777729,0.7085601,0.9968227
2085-06-15T00:00:00Z,0.13849802,0.18522927,0.19896689,0.22081558,0.3253125,2.7819128,0.034438815,2.0798314,2.397362,0.00343097,1.5933621,0.70595115,0.8708867,1.4843227
2085-07-15T00:00:00Z,1.4427418,1.1411285,0.7108621,1.0898018,0.7429976,1.8841667,0.65190136,0.20487574,1.225285,0.79442954,1.7897869,1.4998417,0.65702456,0.7671263
2085-08-15T00:00:00Z,2.6787298,2.1592233,1.5583792,3.131362,1.4177965,0.616284,1.1371973,0.6538615,0.1841924,1.46419,2.0210657,2.67434,1.713208,1.0066242
2085-09-15T00:00:00Z,2.7057583,2.216444,3.813455,1.9421827,2.9333234,0.9601044,2.4383097,4.216304,0.9616781,2.0645194,2.4935637,1.9765115,5.425532,3.6809866
2085-10-15T00:00:00Z,0.91659665,0.7572514,1.0156246,0.72246325,1.0785382,0.53992695,0.43482354,1.7695112,1.0679617,0.5563499,1.2086964,0.78880197,2.0109513,1.6356833
2085-11-15T00:00:00Z,1.3421569,1.0150458,0.7577041,0.49145165,0.6066527,0.14931953,0.6891797,0.7693511,0.22576033,2.3340185,0.98006666,0.32729417,0.8111335,0.3604452
2085-12-15T00:00:00Z,0.42773193,0.25483686,0.024494136,1.1068612,0.16056392,0.3889592,0.007343232,0.16355024,0.2961989,0.01805924,1.4417447,1.0414357,0.071668684,0.37558332
2086-01-16T00:00:00Z,0.39610425,0.30440906,1.247198,0.09610021,0.8330303,0.372091,0.6882304,2.0625205,0.4651173,0.23109578,1.4891266,0.10725239,2.4487662,1.6233801
2086-02-16T00:00:00Z,0.41125208,0.30815664,1.362568,0.106776245,0.65464026,0.3458067,0.62059337,3.0938008,0.9208718,0.5675709,1.0313795,0.068839096,2.331875,1.5105902
2086-03-15T00:00:00Z,0.089120574,0.0758776,0.31699562,0.14038937,0.24175291,0.79242116,0.05158928,2.0138535,1.2694569,0,1.2407643,0.26535022,0.9985081,1.25762
2086-04-15T00:00:00Z,0.92832625,0.77427214,1.3274349,0.5356317,1.148187,1.4334759,0.61936736,1.1121061,1.758089,0.5579741,2.3436804,0.8015022,2.0355203,1.605291
2086-05-15T00:00:00Z,0.39699915,0.327865,0.14562085,0.75005955,0.4314592,1.666921,0.009843383,1.0505713,0.6662353,0.005931142,1.6699909,1.1938388,0.7788818,1.3542849
2086-06-15T00:00:00Z,0.15711978,0.13232605,0.041717067,0.2348898,0.100494176,1.6930733,0.028204707,0.6972221,1.5460002,0.062371004,0.69505584,0.45405453,0.21537422,0.63360715
2086-07-15T00:00:00Z,2.9066234,2.1258123,2.7085345,2.3153076,1.7455981,1.1806127,2.7069204,1.2531224,0.83445567,2.6843019,2.13391,2.4240746,2.4624236,1.6813748
2086-08-15T00:00:00Z,0.9684402,0.8223321,0.3794285,0.9419111,0.35479295,0.55754274,0.43912458,0.1257176,0.23233555,0.9108078,0.9252554,1.0753365,0.26340446,0.21167025
2086-09-15T00:00:00Z,2.0644085,1.6841118,2.1774712,0.9207367,1.8391145,0.45275167,2.2052248,0.22836052,0.18932316,2.9516494,1.8442373,0.8923528,1.8015587,0.90559775
2086-10-15T00:00:00Z,0.8352031,0.72480893,1.6624591,0.13575853,0.9235166,0.07932503,1.0643392,0.30382317,0.10341325,1.0875244,0.5254048,0.09404542,1.3091668,0.30282784
2086-11-15T00:00:00Z,1.2265011,0.9908164,1.9526477,0.44312423,1.6678292,0.9765864,0.8560527,2.1988018,1.4392236,1.0369782,3.039319,0.34786874,3.152113,2.5423825
2086-12-15T00:00:00Z,0.20192897,0.18469138,0.051125962,0.13111304,0.16725917,0.33503518,0.026852213,0.61628693,0.48840606,0.061918333,1.2410549,0.1648861,0.18503231,0.3903782
2087-01-16T00:00:00Z,0.48965302,0.36132443,0.41191196,0.46408853,0.40159166,0.4176283,0.2452066,1.1648121,0.6549464,0.201811,2.016206,0.6291862,0.862434,0.8914675
2087-02-16T00:00:00Z,2.4345133,1.7439187,2.7154896,1.4357631,1.761584,0.8238982,1.926583,1.2698015,1.0068786,2.6825545,4.4748173,1.4789704,2.7812347,1.9210039
2087-03-15T00:00:00Z,1.2025564,0.94855297,2.4725332,0.32053548,1.652237,3.283269,1.4407806,2.0227334,3.3559492,0.86271954,4.91286,0.4181346,3.1962287,3.5754106
2087-04-15T00:00:00Z,0.19957757,0.17418686,0.32152537,0.112478755,0.32034153,0.73516834,0.08040068,2.2266216,0.9476868,0.06564716,0.88310504,0.06593771,0.9879907,1.0166603
2087-05-15T00:00:00Z,0.33104903,0.28945604,0.76408917,0.19563532,0.48060918,3.0969064,0.33712032,3.420843,2.6005595,0.32923886,1.583881,0.56376815,1.5432698,1.8924307
2087-06-15T00:00:00Z,0.2276271,0.26869726,0.52049,0.17172483,0.49721545,2.8028376,0.29220077,1.4642917,1.4736643,0.048675813,1.7392979,0.5150295,0.8431394,1.2710979
